Unnamed: 0,TIME,STEP,STEP_NAME,PARAM_NAME,PARAM_ALIAS,VALUE
9600,2023-10-02 13:41:53.000,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9601,2023-10-02 13:41:53.995,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
9602,2023-10-02 13:41:54.990,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
9603,2023-10-02 13:41:55.985,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
9604,2023-10-02 13:41:56.980,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9605,2023-10-02 13:41:57.975,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.82099999999997
9606,2023-10-02 13:41:58.970,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.41
9607,2023-10-02 13:41:59.965,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9608,2023-10-02 13:42:00.960,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
9609,2023-10-02 13:42:01.955,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
9610,2023-10-02 13:42:02.950,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9611,2023-10-02 13:42:03.945,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.53000000000003
9612,2023-10-02 13:42:04.940,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9613,2023-10-02 13:42:05.935,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
9614,2023-10-02 13:42:06.930,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.121
9615,2023-10-02 13:42:07.925,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9616,2023-10-02 13:42:08.920,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.92
9617,2023-10-02 13:42:09.915,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
9618,2023-10-02 13:42:10.910,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
9619,2023-10-02 13:42:11.905,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9620,2023-10-02 13:42:12.900,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9621,2023-10-02 13:42:13.895,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
9622,2023-10-02 13:42:14.890,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.419
9623,2023-10-02 13:42:15.885,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9624,2023-10-02 13:42:16.880,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
9625,2023-10-02 13:42:17.875,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
9626,2023-10-02 13:42:18.870,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
9627,2023-10-02 13:42:19.865,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
9628,2023-10-02 13:42:20.860,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9629,2023-10-02 13:42:21.855,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52200000000005
9630,2023-10-02 13:42:22.850,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.81899999999996
9631,2023-10-02 13:42:23.845,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.111
9632,2023-10-02 13:42:24.840,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
9633,2023-10-02 13:42:25.835,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
9634,2023-10-02 13:42:26.830,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9635,2023-10-02 13:42:27.825,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
9636,2023-10-02 13:42:28.820,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
9637,2023-10-02 13:42:29.815,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
9638,2023-10-02 13:42:30.810,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.62
9639,2023-10-02 13:42:31.805,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9640,2023-10-02 13:42:32.800,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
9641,2023-10-02 13:42:33.795,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9642,2023-10-02 13:42:34.790,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.82099999999997
9643,2023-10-02 13:42:35.785,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.731
9644,2023-10-02 13:42:36.780,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9645,2023-10-02 13:42:37.775,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.83099999999996
9646,2023-10-02 13:42:38.770,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.71000000000004
9647,2023-10-02 13:42:39.765,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
9648,2023-10-02 13:42:40.760,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
9649,2023-10-02 13:42:41.755,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.62
9650,2023-10-02 13:42:42.750,1703,VAC_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9651,2023-10-02 13:42:43.745,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.91
9652,2023-10-02 13:42:44.740,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9653,2023-10-02 13:42:45.735,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.01800000000003
9654,2023-10-02 13:42:46.730,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9655,2023-10-02 13:42:47.725,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.81899999999996
9656,2023-10-02 13:42:48.720,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.33299999999997
9657,2023-10-02 13:42:49.715,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9658,2023-10-02 13:42:50.710,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.519
9659,2023-10-02 13:42:51.705,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
9660,2023-10-02 13:42:52.700,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.021
9661,2023-10-02 13:42:53.695,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9662,2023-10-02 13:42:54.690,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.921
9663,2023-10-02 13:42:55.685,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
9664,2023-10-02 13:42:56.680,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.632
9665,2023-10-02 13:42:57.675,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.30899999999997
9666,2023-10-02 13:42:58.670,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.51800000000003
9667,2023-10-02 13:42:59.665,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9668,2023-10-02 13:43:00.660,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
9669,2023-10-02 13:43:01.655,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9670,2023-10-02 13:43:02.650,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9671,2023-10-02 13:43:03.645,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9672,2023-10-02 13:43:04.640,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
9673,2023-10-02 13:43:05.635,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
9674,2023-10-02 13:43:06.630,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.909
9675,2023-10-02 13:43:07.625,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52200000000005
9676,2023-10-02 13:43:08.620,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.509
9677,2023-10-02 13:43:09.615,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9678,2023-10-02 13:43:10.610,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.519
9679,2023-10-02 13:43:11.605,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
9680,2023-10-02 13:43:12.600,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
9681,2023-10-02 13:43:13.595,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
9682,2023-10-02 13:43:14.590,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
9683,2023-10-02 13:43:15.585,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.822
9684,2023-10-02 13:43:16.580,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.421
9685,2023-10-02 13:43:17.575,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.832
9686,2023-10-02 13:43:18.570,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
9687,2023-10-02 13:43:19.565,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
9688,2023-10-02 13:43:20.560,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
9689,2023-10-02 13:43:21.555,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
9690,2023-10-02 13:43:22.550,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.632
9691,2023-10-02 13:43:23.545,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
9692,2023-10-02 13:43:24.540,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9693,2023-10-02 13:43:25.535,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.918
9694,2023-10-02 13:43:26.530,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.618
9695,2023-10-02 13:43:27.525,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
9696,2023-10-02 13:43:28.520,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9697,2023-10-02 13:43:29.515,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
9698,2023-10-02 13:43:30.510,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.11899999999997
9699,2023-10-02 13:43:31.505,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9700,2023-10-02 13:43:32.500,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
9701,2023-10-02 13:43:33.495,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9702,2023-10-02 13:43:34.490,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.03200000000004
9703,2023-10-02 13:43:35.485,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.822
9704,2023-10-02 13:43:36.480,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.408
9705,2023-10-02 13:43:37.475,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.11899999999997
9706,2023-10-02 13:43:38.470,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.919
9707,2023-10-02 13:43:39.465,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.721
9708,2023-10-02 13:43:40.460,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
9709,2023-10-02 13:43:41.455,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.921
9710,2023-10-02 13:43:42.450,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.42
9711,2023-10-02 13:43:43.445,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9712,2023-10-02 13:43:44.440,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
9713,2023-10-02 13:43:45.435,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9714,2023-10-02 13:43:46.430,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
9715,2023-10-02 13:43:47.425,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
9716,2023-10-02 13:43:48.420,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
9717,2023-10-02 13:43:49.415,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.82
9718,2023-10-02 13:43:50.410,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9719,2023-10-02 13:43:51.405,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9720,2023-10-02 13:43:52.400,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9721,2023-10-02 13:43:53.395,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
9722,2023-10-02 13:43:54.390,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.71000000000004
9723,2023-10-02 13:43:55.385,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.511
9724,2023-10-02 13:43:56.380,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
9725,2023-10-02 13:43:57.375,1704,ATM_LOOP1,GAS_N2_1,GAS_N2_LOADING_AREA,399.621
9726,2023-10-02 13:43:58.370,1705,WAIT,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9727,2023-10-02 13:43:59.365,1705,WAIT,GAS_N2_1,GAS_N2_LOADING_AREA,399.431
9728,2023-10-02 13:44:00.360,1705,WAIT,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
9729,2023-10-02 13:44:01.355,1705,WAIT,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
9730,2023-10-02 13:44:02.350,1705,WAIT,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9731,2023-10-02 13:44:03.345,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.42
9732,2023-10-02 13:44:04.340,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.00800000000004
9733,2023-10-02 13:44:05.335,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.421
9734,2023-10-02 13:44:06.330,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.422
9735,2023-10-02 13:44:07.325,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.418
9736,2023-10-02 13:44:08.320,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.719
9737,2023-10-02 13:44:09.315,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9738,2023-10-02 13:44:10.310,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
9739,2023-10-02 13:44:11.305,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9740,2023-10-02 13:44:12.300,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.808
9741,2023-10-02 13:44:13.295,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9742,2023-10-02 13:44:14.290,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9743,2023-10-02 13:44:15.285,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.13
9744,2023-10-02 13:44:16.280,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.22
9745,2023-10-02 13:44:17.275,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
9746,2023-10-02 13:44:18.270,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.221
9747,2023-10-02 13:44:19.265,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
9748,2023-10-02 13:44:20.260,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.918
9749,2023-10-02 13:44:21.255,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9750,2023-10-02 13:44:22.250,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
9751,2023-10-02 13:44:23.245,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.009
9752,2023-10-02 13:44:24.240,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.82099999999997
9753,2023-10-02 13:44:25.235,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
9754,2023-10-02 13:44:26.230,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.03000000000003
9755,2023-10-02 13:44:27.225,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9756,2023-10-02 13:44:28.220,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9757,2023-10-02 13:44:29.215,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
9758,2023-10-02 13:44:30.210,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9759,2023-10-02 13:44:31.205,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.919
9760,2023-10-02 13:44:32.200,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9761,2023-10-02 13:44:33.195,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.421
9762,2023-10-02 13:44:34.190,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.719
9763,2023-10-02 13:44:35.185,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.72
9764,2023-10-02 13:44:36.180,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
9765,2023-10-02 13:44:37.175,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.52200000000005
9766,2023-10-02 13:44:38.170,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
9767,2023-10-02 13:44:39.165,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.73
9768,2023-10-02 13:44:40.160,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.11899999999997
9769,2023-10-02 13:44:41.155,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9770,2023-10-02 13:44:42.150,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.519
9771,2023-10-02 13:44:43.145,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.219
9772,2023-10-02 13:44:44.140,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
9773,2023-10-02 13:44:45.135,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.82099999999997
9774,2023-10-02 13:44:46.130,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.519
9775,2023-10-02 13:44:47.125,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.909
9776,2023-10-02 13:44:48.120,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.918
9777,2023-10-02 13:44:49.115,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.32099999999997
9778,2023-10-02 13:44:50.110,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9779,2023-10-02 13:44:51.105,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9780,2023-10-02 13:44:52.100,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.419
9781,2023-10-02 13:44:53.095,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.208
9782,2023-10-02 13:44:54.090,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
9783,2023-10-02 13:44:55.085,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.51000000000005
9784,2023-10-02 13:44:56.080,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.30899999999997
9785,2023-10-02 13:44:57.075,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.92
9786,2023-10-02 13:44:58.070,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.82
9787,2023-10-02 13:44:59.065,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.132
9788,2023-10-02 13:45:00.060,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.419
9789,2023-10-02 13:45:01.055,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.421
9790,2023-10-02 13:45:02.050,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.521
9791,2023-10-02 13:45:03.045,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.121
9792,2023-10-02 13:45:04.040,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
9793,2023-10-02 13:45:05.035,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9794,2023-10-02 13:45:06.030,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.83299999999997
9795,2023-10-02 13:45:07.025,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.12
9796,2023-10-02 13:45:08.020,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9797,2023-10-02 13:45:09.015,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.21000000000004
9798,2023-10-02 13:45:10.010,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9799,2023-10-02 13:45:11.005,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.621
9800,2023-10-02 13:45:12.000,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9801,2023-10-02 13:45:12.995,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.207
9802,2023-10-02 13:45:13.990,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.007
9803,2023-10-02 13:45:14.985,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9804,2023-10-02 13:45:15.980,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.621
9805,2023-10-02 13:45:16.975,1707,ATM_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.52000000000004
9806,2023-10-02 13:45:17.970,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.32
9807,2023-10-02 13:45:18.965,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9808,2023-10-02 13:45:19.960,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.51800000000003
9809,2023-10-02 13:45:20.955,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.822
9810,2023-10-02 13:45:21.950,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
9811,2023-10-02 13:45:22.945,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.61899999999997
9812,2023-10-02 13:45:23.940,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.81
9813,2023-10-02 13:45:24.935,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.521
9814,2023-10-02 13:45:25.930,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.61899999999997
9815,2023-10-02 13:45:26.925,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.421
9816,2023-10-02 13:45:27.920,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.52000000000004
9817,2023-10-02 13:45:28.915,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.019
9818,2023-10-02 13:45:29.910,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.42
9819,2023-10-02 13:45:30.905,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.908
9820,2023-10-02 13:45:31.900,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.60699999999997
9821,2023-10-02 13:45:32.895,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.931
9822,2023-10-02 13:45:33.890,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.709
9823,2023-10-02 13:45:34.885,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.72
9824,2023-10-02 13:45:35.880,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.02000000000004
9825,2023-10-02 13:45:36.875,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.632
9826,2023-10-02 13:45:37.870,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,398.521
9827,2023-10-02 13:45:38.865,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.51000000000005
9828,2023-10-02 13:45:39.860,1706,VAC_LOOP2,GAS_N2_1,GAS_N2_LOADING_AREA,399.512
